tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Nei, eg, ser, ikkje, anna, råd, enn, at, eg, må, prøve, å, få, flytta, til, ein, annan, stad, då, ,, dersom, eg, vil, gå, på, eit, slikt, kontor, ., Ja, ,, det, kan, nok, vera, hardt, for, mange, ., Folk, kan, ikkje, reisa, frå, det, eine, kontor, til, det, an, dre, ,, så, sant, dei, ikkje, har, ein, stad, dei, kan, få, bu, for, å, halda, fram, i, arbeidet, sitt, ,, for, ei, rimeleg, leige, ., Men, det, fører, også, med, seg, eit, par, andre, ulemper, :, Ein, har, ikkje, så, lett, for, å, koma, seg, til, kontoret, som, ein, hadde, høve, til, ,, og, så, vert, det, så, leit, å, skilja, seg, frå, både, sak, og, person, ,, og, då, tenkjer, eg, på, dei, store, pengane, ein, fekk, for, sa, ka, ., Eg, hugsar, sjølv, kor, vondt, eg, hadde, det, med, å, ta, i, mot, nokre, kroner, frå, ei, eller, anna, sak, ,, når, eg, kom, køyrande, over, fjellet, for, å, møta, fram, på, heradstyremøte, i, ei, lang, og, mødesam, reis, i, styggvér, og, slapssnø, ,, og, pengane, var, ikkje, til, for, den, ei, ne, saka]",INTJ X VERB X X NOUN SCONJ SCONJ PRON AUX VERB PART AUX VERB ADP X X X X PUNCT SCONJ PROPN AUX VERB ADP DET DET NOUN PUNCT INTJ PUNCT PRON AUX ADV VERB ADJ ADP ADJ PUNCT NOUN AUX X X X X X NOUN ADP DET ADV PROPN PUNCT ADV ADJ X X VERB X X X AUX VERB NOUN SCONJ PART VERB ADP ADP NOUN PRON PUNCT ADP DET PROPN PROPN PUNCT CCONJ PRON VERB ADV ADP PRON DET NOUN DET NOUN PUNCT PROPN X X ADV ADJ SCONJ PART VERB PRON ADP NOUN ADP X VERB NOUN ADP PUNCT CCONJ ADV ADJ PRON ADV ADJ PART VERB PRON X CCONJ NOUN CCONJ NOUN PUNCT CCONJ X X X ADP PROPN ADJ PROPN X X ADP VERB X PUNCT PROPN X X ADV ADJ PRON VERB PRON SCONJ PART VERB ADP ADP ADJ NOUN DET DET CCONJ X NOUN PUNCT SCONJ PRON VERB ADJ ADP NOUN SCONJ PART VERB ADP ADP NOUN ADP DET ADJ CCONJ PROPN X ADP NOUN CCONJ NOUN PUNCT CCONJ PROPN AUX X ADP ADP DET DET X NOUN,0.04094292803970223,0.3668428005284014,187,806,0.6951871657754011,0.29488253103474515
"[Eg, prøvde, å, snu, hingsten, etter, grima, hans, ,, og, då, sparka, han, han, rett, bak, ,, fortel, Bakken, ., 
, Eivind, fortel, også, at, den, eldste, hestekaren, i, bygda, ,, Olav, Øyre, ,, hjelpte, han, med, å, temja, hingsten, i, 18, -, årsalderen, ., ., 
, -, Olav, var, ein, svært, dyktig, hingste, temjar, ,, veit, at, han, og, Knut, Sner, te, hadde, ein, god, pennekamp, om, kven, som, var, dei, fremste, i, denne, disiplinen, ,, fortel, Bakken, ., 
, -, Hesten, blei, ein, uvanleg, klok, og, triveleg, brukshest, ., 
, skulle, henta, eit, tømmerlass, i, skogen, ,, fekk, eg, ikkje, hesten, til, å, lya, ., Eg, ropte, ,, meinte, eg, var, sint, ,, kasta, ei, steinslan, ge, på, trehesten, ,, meinte, eg, var, rasande, ., Men, nei, ,, hesten, gjorde, ikkje, mine, til, å, rikka, seg, ,, fortel, hingsteeigaren, ., 
, Eivind, meiner, likevel, han, fekk, ein, lukkeleg, slutt, på, historia, ., 
, -, Hesten, drog, så, lasset, heim, ., Det, var, i, 1969, ,, året, etter, at, hesten, blei]",PROPN VERB PART VERB NOUN ADP NOUN PRON PUNCT CCONJ X VERB PRON PRON ADJ ADP PUNCT X PROPN PUNCT SPACE PROPN X ADV SCONJ DET ADJ NOUN ADP NOUN PUNCT PROPN PROPN PUNCT VERB PRON SCONJ PART VERB NOUN ADP NUM PUNCT NOUN PUNCT PUNCT SPACE PUNCT PROPN AUX ADJ ADJ ADJ AUX NOUN PUNCT VERB SCONJ PRON CCONJ PROPN PROPN NOUN VERB X ADJ NOUN ADP NOUN PRON AUX DET ADJ ADP DET NOUN PUNCT X PROPN PUNCT SPACE PUNCT NOUN VERB X X ADJ CCONJ NOUN NOUN PUNCT SPACE AUX VERB PROPN PROPN ADP NOUN PUNCT VERB X X NOUN SCONJ PART VERB PUNCT PROPN VERB PUNCT X X AUX ADJ PUNCT VERB DET NOUN PROPN ADP NOUN PUNCT X X AUX ADJ PUNCT CCONJ INTJ PUNCT NOUN VERB ADV PRON SCONJ PART VERB PRON PUNCT VERB NOUN PUNCT SPACE PROPN VERB ADV PRON VERB PROPN PROPN NOUN ADP NOUN PUNCT SPACE PUNCT NOUN VERB ADV NOUN ADP PUNCT PRON AUX ADP NUM PUNCT NOUN SCONJ SCONJ NOUN VERB,0.053367217280813214,0.3947696476964774,172,787,0.436046511627907,0.16047666604044708
"[Sjølv, om, kvantitative, data, manglar, (, talet, på, deltakande, elevar, ), ,, er, likevel, tendensen, klar, og, statistisk, signifikant, :, Elevane, sine, føresetnader, for, læring, vert, styrka, av, å, ha, nynorsk, som, hovudmål, ,, i, staden, for, bok, mål, ., 
, Det, vart, også, undersøkt, om, ein, kan, seie, at, det, har, noko, å, seie, for, kva, for, eit, norsk, språk, elevane, har, som, hovud, norskmål, ,, i, kva, grad, dei, er, meir, eller, mindre, aktive, i, høve, til, andre, språk, og, språk, ., ., 
, I, intervju, fann, vi, at, dei, som, hadde, nynorsk, som, hovud, mål, ,, meistrar, og, brukar, bok, målet, i, stor, grad, ,, og, dei, blir, svært, sjeldan, karakteriserte, ,, i, noko, omfang, ,, som, nynorsk, brukarar, ., Vi, fann, og, at, dei, som, hadde, nynorsk, som, hovudmål, hadde, ein, annan, og, meir, positiv, haldning, til, andre, norsk, språk, enn, bokmålsbrukarane, ., Til, dømes, har, dei, eit, meir, positivt, syn, på, svensk, språk, og, språk, generelt, ., Dei, har, og, ei, meir, positiv, haldning, til, ny, norsk, enn, bokmålsbrukarane, ., 
, Berre, nokre, få, av, elevane, har]",PROPN ADP ADJ NOUN PROPN PUNCT NOUN ADP ADJ NOUN PUNCT PUNCT AUX ADV NOUN ADJ CCONJ ADJ NOUN PUNCT NOUN PRON NOUN ADP NOUN AUX NOUN SCONJ PART VERB NOUN SCONJ NOUN PUNCT ADP NOUN ADP NOUN NOUN PUNCT SPACE PRON AUX ADV VERB ADP PROPN AUX VERB SCONJ PRON VERB NOUN PART VERB ADP PROPN ADP PROPN ADJ NOUN NOUN VERB ADP NOUN NOUN PUNCT ADP DET NOUN X AUX ADJ CCONJ ADJ ADJ ADP NOUN ADP DET NOUN CCONJ NOUN PUNCT PUNCT SPACE ADP X PROPN PRON SCONJ NOUN PRON VERB NOUN SCONJ ADJ NOUN PUNCT PROPN CCONJ PROPN NOUN NOUN ADP ADJ NOUN PUNCT CCONJ PROPN VERB ADJ ADV VERB PUNCT ADP NOUN NOUN PUNCT ADP NOUN PROPN PUNCT PRON VERB CCONJ SCONJ PROPN PRON VERB NOUN PRON NOUN VERB PROPN PROPN CCONJ ADV ADJ NOUN ADP DET ADJ NOUN ADP NOUN PUNCT ADP NOUN VERB X X ADV ADJ NOUN ADP ADJ NOUN CCONJ NOUN ADJ PUNCT NOUN VERB CCONJ DET ADJ ADJ NOUN ADP ADJ NOUN SCONJ NOUN PUNCT SPACE PROPN NOUN ADJ ADP NOUN VERB,0.041804180418041806,0.3774883720930226,182,909,0.5769230769230769,0.2319755001903037
"[Her, kjem, eg, til, å, bli, verande, så, lenge, eg, må, ., 
, Saudasjøen, til, hausten, ., 
, Det, kom, som, eit, sjokk, på, både, dei, som, kjente, henne, og, dei, som, ikkje, kjente, til, kva, ho, skulle, igjennom, ., Ho, og, kjærasten, hennar, visste, ingen, ting, om, kreft, ., 
, avslappa, forhold, til, sjukdom, ,, seier, dei, ., Då, det, nærma, seg, slutten, og, dei, skulle, ta, farvel, ,, sa, ho, ;, «, eg, kan, snakka, med, folk, ,, men, eg, kan, ikkje, ta, farvel, ., Når, du, skal, dø, ,, vil, eg, vera, til, stades, », ., Ho, gjorde, ting, slik, dei, var, vande, med, å, sjå, mora, frå, ein, ung, oppvekst, ,, ho, gjekk, i, butikkar, ,, ho, jobba, og, ho, var, med, vennin, ner, ,, men, når, ho, ein, dag, vakna, med, svulst, i, hovudet, og, visste, ho, kom, til, å, bli, lam, ,, vart, livet, snudd, totalt, på, hovudet, ., -, Ho, skjønte, ikkje, kva, som, ville, skje, ., Eg, hugsar, vi, vakna, opp, til, ein, ny, dag, ., Vi, sa, berre, «, nei, ,, eg, er, lam, », og, så, reiste, vi, heim, og]",ADV VERB PROPN SCONJ PART VERB ADJ ADV ADJ PRON VERB PUNCT SPACE PROPN ADP NOUN PUNCT SPACE PRON VERB ADP X NOUN ADP CCONJ PROPN PRON VERB PRON CCONJ NOUN SCONJ X VERB ADP NOUN X X ADP PUNCT PROPN CCONJ PROPN PROPN VERB DET NOUN ADP NOUN PUNCT SPACE ADJ NOUN ADP NOUN PUNCT NOUN PROPN PUNCT VERB PRON VERB PRON NOUN CCONJ PROPN AUX VERB NOUN PUNCT VERB PROPN PUNCT PUNCT X AUX VERB ADP NOUN PUNCT CCONJ PRON AUX X VERB NOUN PUNCT SCONJ PRON AUX VERB PUNCT AUX X X ADP X PUNCT PUNCT PROPN VERB NOUN ADV X AUX ADJ SCONJ PART VERB NOUN X X ADJ NOUN PUNCT X X ADP NOUN PUNCT PROPN VERB CCONJ NOUN AUX ADP ADJ NOUN PUNCT CCONJ ADV PROPN X NOUN X ADP NOUN ADP NOUN CCONJ VERB NOUN VERB SCONJ PART VERB NOUN PUNCT AUX NOUN VERB ADJ ADP NOUN PUNCT PUNCT X VERB X X PRON AUX VERB PUNCT PROPN X PRON PROPN ADP ADP X ADJ NOUN PUNCT PRON VERB X PUNCT INTJ PUNCT X AUX NOUN PUNCT CCONJ ADV VERB PRON PROPN CCONJ,0.048284625158831,0.39382113821138204,190,787,0.6421052631578947,0.2555281444129304
"[Saulus, hadde, lært, om, det, nye, gudslivet, i, Jesus, Kristus, ,, og, det, blei, avgjerande, for, framtida, hans, ., Jesus, er, oppstanden, ,, ropte, han, då, han, vitna, om, den, krossfeste, og, oppstadne, Jesus, ., 
, Eg, møtte, Peter, for, nokre, år, sidan, ., Han, var, ikkje, heilt, den, eg, hugsa, frå, den, tida, vi, gjekk, under, felles, faner, ., Men, noko, av, den, han, var, då, ,, levde, framleis, i, han, ., Han, såg, på, meg, og, sa, :, Eg, trur, på, den, oppstadne, ., ., 
, Peter, visste, på, ein, måte, ,, men, ville, vite, meir, om, kva, det, betydde, å, tru, på, den, oppstadne, ., Han, var, sikkert, ikkje, den, einaste, av, disi, plane, som, spurte, ., Kanskje, var, dei, litt, redde, for, kva, folk, ville, seie, når, ein, kristen, som, hadde, sett, han, som, vart, gripen, og, krossfesta, ,, ikkje, kunne, fortelje, om, det, ., Det, var, ein, måte, å, vise, at, han, tok, trua, på, den, krossfeste, og, oppstadne, Jesus, på, alvor, ., 
, Vi, er, også, sett, til, å, vise, veg, for, andre, i, trua]",PROPN AUX VERB ADP DET ADJ NOUN ADP PROPN PROPN PUNCT CCONJ PRON VERB ADJ ADP NOUN PRON PUNCT PROPN AUX NOUN PUNCT VERB PRON X PRON PROPN ADP DET ADJ CCONJ PROPN PROPN PUNCT SPACE PROPN VERB PROPN ADP ADJ NOUN NOUN PUNCT PRON AUX X X X X X X DET NOUN PRON VERB ADP ADJ NOUN PUNCT CCONJ NOUN ADP PRON PRON AUX ADV PUNCT VERB ADJ ADP PRON PUNCT PRON VERB ADP PRON CCONJ VERB PUNCT PROPN X ADP DET NOUN PUNCT PUNCT SPACE PROPN VERB ADP ADJ NOUN PUNCT CCONJ AUX VERB PROPN ADP NOUN PRON VERB PART VERB ADP DET NOUN PUNCT PRON AUX ADJ X DET ADJ ADP ADV PROPN PRON VERB PUNCT ADV AUX PRON ADJ ADJ ADP NOUN NOUN AUX VERB SCONJ X ADJ PRON AUX VERB PRON PRON VERB NOUN CCONJ NOUN PUNCT X AUX ADV ADP PRON PUNCT PRON AUX ADJ NOUN PART VERB SCONJ PRON VERB NOUN ADP DET ADJ CCONJ NOUN PROPN ADP NOUN PUNCT SPACE PRON AUX ADV VERB SCONJ PART VERB NOUN ADP DET ADP NOUN,0.0463980463980464,0.3785454545454548,181,819,0.6243093922651933,0.27473358355946337
"[Tomas, gjekk, ein, varm, sumardag, til, fjells, ved, ei, elv, som, rann, gjennon, eit, dalsøkk, ., Men, det, var, ei, lita, evje, i, elva, med, mykje, gras, i., Han, tok, og, sette, seg, der, ,, og, det, tyktest, som, han, likte, seg, framifrå, godt, ., 
, So, var, det, ei, ørn, ,, som, kom, siglan, de, ned, til, vatnet, der, Tomas, sat, ., Ho, såg, liksom, venleg, ned, til, han, ,, og, so, sa, ho, :, «, No, skal, eg, fortelja, deg, noko, rart, ,, Tomas, !, I, sumar, hadde, me, fire, brør, som, alle, saman, var, svært, uvyrne, ,, og, alle, levde, sitt, eige, liv, ., Dei, tok, seg, strender, og, sumde, langt, ut, i, vatnet, for, å, symja, etter, fisken, ., 
, vart, dei, reint, ville, og, trudde, dei, skulle, gjera, seg, rike, og, leva, her, legt, ., Men, so, møtte, Gud, dei, langt, ut, i, vatnet, ,, og, Gud, jaga, dei, langt, ut, i, det, endelause, havet, ., », Etter, denne, salmen, vart, det, stan, sa, nokre, år, ,, men, so, vart, han, reint]",PROPN X X X NOUN ADP NOUN SCONJ DET NOUN PRON NOUN X X NOUN PUNCT CCONJ PRON VERB DET X PROPN ADP NOUN ADP PROPN NOUN PUNCT PRON VERB CCONJ VERB PRON ADV PUNCT CCONJ DET NOUN PRON PRON VERB PRON PROPN ADJ PUNCT SPACE PROPN VERB PRON DET NOUN PUNCT PRON VERB PROPN PRON ADP ADP NOUN SCONJ PROPN PROPN PUNCT PROPN VERB ADV NOUN ADP ADP PRON PUNCT CCONJ X VERB NOUN PUNCT PUNCT PROPN X X X X X ADJ PUNCT PROPN PUNCT ADP NOUN VERB PROPN NUM NOUN ADP DET PROPN AUX ADJ NOUN PUNCT CCONJ PRON VERB PRON ADJ NOUN PUNCT NUM VERB PRON NOUN CCONJ PROPN ADJ ADP ADP NOUN SCONJ PART VERB ADP NOUN PUNCT SPACE VERB PROPN ADJ NOUN CCONJ VERB PROPN AUX VERB PRON ADJ CCONJ NOUN ADV NOUN PUNCT CCONJ X VERB PROPN DET ADJ ADP ADP NOUN PUNCT CCONJ PROPN VERB NOUN ADJ ADP ADP DET PROPN NOUN PUNCT PUNCT ADP DET NOUN VERB X X VERB ADJ NOUN PUNCT CCONJ X VERB PRON VERB,0.052840158520475564,0.3736440677966113,177,757,0.6045197740112994,0.1856331396026084
"[Borte, på, Vindheim, hadde, folk, frå, Hageselskapet, Sogn, og, Fjordane, rigga, til, stand, i, samband, med, at, dei, har, fag, samling, og, årsmøte, denne, helga, ., Og, sjølv, om, mange, nok, var, ute, i, same, ærend, ,, var, det, ikkje, vanskeleg, å, få, blikkontakt, med, denne, hage, entusiasten, som, kunne, røpe, at, ho, hadde, stor, glede, av, å, sjå, på, hage, arbeid, ,, sjølv, om, det, ikkje, er, dei, store, innvortes, endringane, som, skjer, ., Det, er, likevel, det, som, er, på, utsida, som, gleder, mange, ., Eit, litt, utypisk, innslag, i, hageriket, ,, om, ein, kan, setje, pris, på, slikt, ., 
, denne, kvinna, ,, ho, var, med, på, å, stifte, Hageselskapet, på, Møre, og, har, hatt, ein, lang, og, tru, teneste, i, Hageselskapet, Sogn, og, Fjordane, ., 
, Men, eg, trur, sanneleg, ho, også, har, vore, innom, andre, sine, hager, ., Men, ein, må, nok, vedgå, det, er, mykje, arbeid, som, ligg, bak, ein, hage, ., Og, det, er, ikkje, tvil, om, at, denne, hage-en, tusiasten, som, vart, intervjua, i, lag, med, Åse]",ADP ADP PROPN VERB NOUN ADP PROPN PROPN CCONJ PROPN PROPN ADP NOUN ADP NOUN SCONJ SCONJ PROPN VERB NOUN NOUN CCONJ NOUN DET NOUN PUNCT CCONJ PROPN ADP ADJ ADV AUX ADP ADP X NOUN PUNCT VERB PRON X X PART VERB NOUN ADP DET NOUN NOUN PRON AUX VERB SCONJ NOUN VERB ADJ NOUN SCONJ PART VERB ADP NOUN NOUN PUNCT NOUN ADP PRON X AUX PROPN ADJ ADJ NOUN PRON VERB PUNCT PRON AUX ADV PRON PRON AUX ADP NOUN PRON VERB ADJ PUNCT PRON ADJ ADJ NOUN ADP NOUN PUNCT ADP X AUX VERB NOUN ADP PRON PUNCT SPACE DET NOUN PUNCT NOUN AUX ADP SCONJ PART VERB NOUN ADP PROPN CCONJ AUX VERB DET ADJ CCONJ X PROPN ADP PROPN PROPN CCONJ PROPN PUNCT SPACE CCONJ X X PROPN PRON ADV AUX VERB ADP DET PRON NOUN PUNCT CCONJ X AUX ADV VERB PRON AUX ADJ NOUN PRON X ADP X NOUN PUNCT CCONJ PRON VERB X NOUN SCONJ SCONJ DET NOUN NOUN PRON VERB NOUN ADP NOUN ADP PROPN,0.04631828978622328,0.38269861286254686,175,842,0.6285714285714286,0.34362124458503807
"[Eit, anna, vilkår, som, ligg, i, forslaget, er, at, bustadene, skal, ha, høg, miljøstandard, med, passiv, hus-standard, og, universell, ut, forming, ,, og, tilfredsstilla, krav, som, gjeld, til, energieffektivitet, og, tilgjengelegheit, ., Utbyg, ging, skal, samstundes, ta, om, syn, til, kulturlandskapet, og, området, kring, ., ., 
, Meir, om, planane, ,, kan, ein, lesa, i, sakspapira, frå, møtet, i, ut, valg, for, oppvekst, og, levekår, ., 
, BLIR, OMKLASSIFISERT, :, Kommunen, har, planar, om, å, byggja, bustader, i, denne, vegen, ., Her, ser, ein, kor, mange, bueiningar, som, kan, koma, i, gang, i, kvartala, mellom, Bjørøyvegen, ,, Torggata, ,, Rådhuset, ,, Hardanger, Bygg, AS, og, Hardangerbadet, AS, ., !, 
, ', EYSTEIN, RØSSUM, eystein.rossum(, ®, hf, ., 
, Leiar, i, utvalet, ,, Oddvar, Brakestad, (, H, ), var, blant, dei, som, røysta, mot, ., 
, eidsbotnvegen, på, Kvamsko, gen, ., Vegen, skal, vera]",X PROPN NOUN PRON VERB ADP NOUN AUX SCONJ NOUN AUX VERB ADJ NOUN ADP ADJ PROPN CCONJ ADV ADP NOUN PUNCT CCONJ NOUN NOUN ADP NOUN ADP NOUN CCONJ NOUN PUNCT PROPN NOUN AUX VERB VERB ADP NOUN ADP NOUN CCONJ NOUN NOUN PUNCT PUNCT SPACE PROPN ADP PROPN PUNCT AUX X X ADP PROPN PROPN NOUN ADP ADP NOUN ADP NOUN CCONJ NOUN PUNCT SPACE PROPN PROPN PUNCT NOUN VERB NOUN SCONJ PART PROPN NOUN ADP DET NOUN PUNCT ADV VERB X ADV ADJ NOUN PRON VERB ADJ ADP NOUN ADP PROPN ADP PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PROPN PROPN CCONJ PROPN PROPN PUNCT PUNCT SPACE PUNCT PROPN PROPN PRON NOUN PROPN PUNCT SPACE NOUN ADP NOUN PUNCT PROPN PROPN PUNCT PROPN PUNCT AUX ADP NOUN SCONJ NOUN NOUN PUNCT SPACE NOUN ADP PROPN NOUN PUNCT NOUN AUX VERB,0.0697986577181208,0.424683908045976,143,745,0.43356643356643354,0.11227565171591918
"[Det, hadde, rent, så, vondt, ., Det, var, så, synd, at, ho, skulle, stelle, seg, slik, ., Var, ho, da, rent, spik, gærn, ?, tenkte, ho, ., Men, innerst, inne, kjente, ho, at, ho, var, blitt, friskere, av, denne, om, gangssjuka, og, ., Var, det, mora, eller, faren, som, hadde, mistet, makta, over, henne, ?, Ho, ble, stående, nesten, tomhendt, der, ved, dis, ken, og, stirre, på, det, som, lå, i, hyllene, ., Det, var, alle, sorter, matvarer, ., 
, var, ikke, fritt, for, at, ho, kjente, svartsjukas, djevelske, piler, i, hjertet, ., Og, ho, som, hadde, vært, så, frekk, og, ville, ha, ei, lita, suss, ., Ho, som, hadde, vært, sjalu, på, alle, de, små, kyssene, som, Svein, hadde, gitt, henne, ?, Fy, !, 
, kaldt, vatn, over, seg, ., Nei, ,, før, fikk, ho, like, så, godt, stupe, seg, ned, i, elva, ., 
, i, panna, at, den, skulle, vært, borte, nå, ., Men, det, var, nok, som, han, Farrik, hadde, sagt, likevel, :, 
, ho, hadde, forgjort, ham, ., 
, Det, var, ikke, så, greitt, med, den, kjærlig, heta, -]",PRON VERB ADJ ADV ADJ PUNCT PRON AUX ADV NOUN SCONJ NOUN AUX VERB PRON ADV PUNCT AUX PRON ADV ADJ ADJ PROPN PUNCT VERB PROPN PUNCT CCONJ ADJ ADP VERB NOUN SCONJ NOUN AUX VERB ADJ ADP PRON ADP NOUN CCONJ PUNCT AUX PRON NOUN CCONJ NOUN PRON AUX VERB NOUN ADP PRON PUNCT PROPN VERB ADJ ADV ADJ ADV ADP X NOUN CCONJ VERB ADP PRON PRON VERB ADP NOUN PUNCT PRON AUX DET NOUN NOUN PUNCT SPACE AUX PART ADJ SCONJ SCONJ NOUN VERB NOUN ADJ NOUN ADP NOUN PUNCT CCONJ NOUN PRON AUX AUX ADV ADJ CCONJ AUX VERB DET X X PUNCT PROPN PRON AUX AUX ADJ ADP DET DET ADJ NOUN PRON PROPN AUX VERB PRON PUNCT ADJ PUNCT SPACE ADJ NOUN ADP PRON PUNCT INTJ PUNCT ADP VERB NOUN ADV ADV ADJ VERB PRON ADP ADP NOUN PUNCT SPACE ADP NOUN SCONJ PRON AUX VERB ADP ADV PUNCT CCONJ PRON AUX ADV PRON PRON PROPN AUX VERB ADV PUNCT SPACE NOUN VERB PROPN PRON PUNCT SPACE PRON AUX PART ADV ADJ ADP DET ADJ NOUN PUNCT,0.05037783375314862,0.3892080536912747,183,794,0.6120218579234973,0.20744905071640077
"[Ja, spring, etter, doktaren, sa, ho, eg, har, sagt, det, alt, sa, han, !,  , *,  , Ein, mann, i, 50, åra, kom, gåande, etter, vegen, og, vart, ståande, på, eit, vegkantstykke, og, tenk, je, og, minnes, :, Eg, har, no, vore, på, ein, ekspedisjon, dei, kallar, ., Eg, har, vore, til, byfogden, og, fått, meg, skøyte, på, bruket, til, for, eldra, mine, og, fått, det, skøyte, verdi, på, 50, 000, kroner, ., Det, er, noko, til, gåver, ,, vil, du, vete, ., Eg, kjenner, ikkje, nokon, betre, kar, ,, må, du, tru, ., Jau, ,, jau, ., Vi, har, vore, mange, gonger, i, prestegarden, ,, eg, og, kona, og, alle, ungane, ,, i, dei, åra, bror, min, ikkje, ville, overta, der, ., Vi, har, gått, og, masa, på, kona, og, ,, at, no, må, ho, halde, opp, med, å, gå, på, ski, ., Ho, har, i, grunnen, aldri, vore, så, flink, i, sport, og, ikkje, vil, ho, så, mykje, heller, ., Men, ho, har, alltid, stødt, sagt, at, «, det, har, aldri, vore, so, gale, før, som, når, ho, ikkje, fekk, vere, med, », ., Men, det]",INTJ NOUN ADP NOUN VERB PROPN X AUX VERB PRON PRON VERB PRON PUNCT SPACE PUNCT SPACE ADJ NOUN ADP NUM NOUN VERB ADJ ADP NOUN CCONJ VERB ADJ ADP PROPN NOUN CCONJ VERB X CCONJ VERB PUNCT PROPN X X X X X PROPN X X PUNCT PROPN AUX X ADP NOUN CCONJ VERB PRON NOUN ADP NOUN ADP ADP PROPN PRON CCONJ VERB DET ADJ NOUN ADP NUM NUM NOUN PUNCT PRON AUX NOUN ADP NOUN PUNCT AUX PRON NOUN PUNCT PROPN VERB X X X NOUN PUNCT AUX PRON VERB PUNCT NOUN PUNCT NOUN PUNCT PRON AUX VERB ADJ NOUN ADP NOUN PUNCT X CCONJ NOUN CCONJ DET NOUN PUNCT ADP DET NOUN NOUN PRON X AUX VERB ADV PUNCT PRON AUX VERB CCONJ ADJ ADP NOUN CCONJ PUNCT SCONJ X X X NOUN ADP SCONJ PART VERB ADP NOUN PUNCT PROPN AUX ADP NOUN ADV AUX ADV ADJ ADP NOUN CCONJ ADV AUX PRON ADV X ADV PUNCT CCONJ NOUN AUX ADV ADJ VERB SCONJ PUNCT PRON AUX ADV X X ADJ ADP PRON SCONJ NOUN X X NOUN ADP PUNCT PUNCT CCONJ PRON,0.05,0.3843502051983572,188,780,0.648936170212766,0.24616540811972665
"[I, det, året, som, var, gått, hadde, det, vært, stor, virksomhet, i, foreningen, ,, med, møter, hver, 14., dag, året, rundt, ., Og, foreningen, har, det, beste, øko, nomiske, resultat, av, alle, i, Vestfold, og, også, en, av, de, mest, aktive, ., Møtene, hadde, hatt, et, godt, innhold, og, foreningen, var, den, mest, aktive, forening, ., Den, hadde, i, det, forløpne, året, hatt, flere, utsendin, ger, til, årsmøtene, enn, de, andre, foren, ingene, i, Vestfold, ,, til, sammen, i, året, hadde, de, hatt, 11, utsendinger, til, mø, tene, ,, og, iberegnet, årsmøtet, på, Husøy, hadde, de, hatt, hele, 22, utsendinger, ., 
, Beretningen, ble, enstemmig, god, kjent, ,, likeså, regnskapet, ,, og, valget, fikk, følgende, utfall, :, Styret, :, Formann, Johan, Holand, ,, San, dar, ,, viseformann, Andreas, Stavnum, ,, Stokke, ,, kasserer, Johan, Auby, ,, Sandar, ,, sekretær, og, redaktør, av, med, lemsbladet, ,, Hans, Nilsen, ,, Andebu, ,, styremedlemmer, :, Jørgen, Kihl, Hansen, ,, Høyjord, ,, Gunnar, Hynne, ,, Sem, og, fru, Margrethe, Auby, ,, Sandar, ., Medlemmer, av]",ADP DET NOUN PRON AUX VERB AUX PRON VERB ADJ NOUN ADP NOUN PUNCT ADP VERB DET ADJ NOUN NOUN ADP PUNCT CCONJ NOUN VERB DET ADJ NOUN ADJ NOUN ADP PRON ADP PROPN CCONJ ADV DET ADP DET ADJ ADJ PUNCT NOUN AUX VERB DET ADJ NOUN CCONJ NOUN AUX DET ADJ ADJ NOUN PUNCT PRON AUX ADP DET ADJ NOUN VERB ADJ ADJ NOUN ADP NOUN ADP DET DET NOUN NOUN ADP PROPN PUNCT ADP ADV ADP NOUN AUX PRON VERB NUM NOUN ADP NOUN NOUN PUNCT CCONJ VERB NOUN ADP PROPN AUX PRON VERB ADJ NUM NOUN PUNCT SPACE NOUN VERB ADJ ADJ ADJ PUNCT ADV NOUN PUNCT CCONJ NOUN VERB ADJ NOUN PUNCT NOUN PUNCT NOUN PROPN PROPN PUNCT PROPN PROPN PUNCT NOUN PROPN PROPN PUNCT PROPN PUNCT VERB PROPN PROPN PUNCT PROPN PUNCT NOUN CCONJ NOUN ADP ADP NOUN PUNCT PROPN PROPN PUNCT PROPN PUNCT NOUN PUNCT PROPN PROPN PROPN PUNCT PROPN PUNCT PROPN PROPN PUNCT PROPN CCONJ PROPN PROPN PROPN PUNCT PROPN PUNCT NOUN ADP,0.052752293577981654,0.3935844471445936,171,872,0.4327485380116959,0.08239602970153234
